ax,ay,az,gx,gy,gz,mx,my,mz
934.0, -51.0, -334.0, -23.0, -54.0, 38.0, 4968.0, 1059.0, -1905.0
961.0, -51.0, -350.0, -24.0, -52.0, 37.0, 4968.0, 1059.0, -1905.0
976.0, -71.0, -385.0, -24.0, -52.0, 37.0, 4968.0, 1059.0, -1905.0
960.0, -98.0, -385.0, -23.0, -55.0, 39.0, 4968.0, 1059.0, -1905.0
952.0, -103.0, -384.0, -24.0, -58.0, 40.0, 4968.0, 1059.0, -1905.0
946.0, -97.0, -375.0, -26.0, -60.0, 41.0, 4968.0, 1059.0, -1905.0
942.0, -92.0, -356.0, -27.0, -60.0, 41.0, 4968.0, 1059.0, -1905.0
932.0, -80.0, -334.0, -28.0, -59.0, 40.0, 4968.0, 1059.0, -1905.0
932.0, -80.0, -334.0, -28.0, -59.0, 40.0, 4845.0, 1006.0, -1957.0
947.0, -69.0, -336.0, -29.0, -58.0, 40.0, 4845.0, 1006.0, -1957.0
951.0, -64.0, -334.0, -29.0, -57.0, 40.0, 4845.0, 1006.0, -1957.0
955.0, -55.0, -334.0, -30.0, -56.0, 40.0, 4845.0, 1006.0, -1957.0
957.0, -51.0, -335.0, -30.0, -56.0, 40.0, 4845.0, 1006.0, -1957.0
959.0, -49.0, -344.0, -31.0, -57.0, 41.0, 4845.0, 1006.0, -1957.0
958.0, -42.0, -347.0, -32.0, -59.0, 43.0, 4845.0, 1006.0, -1957.0
952.0, -41.0, -342.0, -33.0, -59.0, 43.0, 4845.0, 1006.0, -1957.0
945.0, -28.0, -338.0, -34.0, -58.0, 43.0, 4845.0, 1006.0, -1957.0
942.0, -17.0, -329.0, -34.0, -58.0, 43.0, 4845.0, 1006.0, -1957.0
945.0, -8.0, -324.0, -35.0, -57.0, 43.0, 5020.0, 1111.0, -1957.0
935.0, 9.0, -306.0, -35.0, -55.0, 42.0, 5020.0, 1111.0, -1992.0
935.0, 9.0, -306.0, -35.0, -55.0, 42.0, 5020.0, 1111.0, -1992.0
937.0, 23.0, -295.0, -36.0, -53.0, 41.0, 5020.0, 1111.0, -1992.0
941.0, 47.0, -292.0, -37.0, -50.0, 40.0, 5020.0, 1111.0, -1992.0
956.0, 69.0, -305.0, -37.0, -48.0, 39.0, 5020.0, 1111.0, -1992.0
942.0, 77.0, -281.0, -35.0, -47.0, 38.0, 5020.0, 1111.0, -1992.0
936.0, 83.0, -255.0, -33.0, -44.0, 37.0, 5020.0, 1111.0, -1992.0
951.0, 99.0, -271.0, -33.0, -40.0, 35.0, 5020.0, 1111.0, -1992.0
960.0, 108.0, -285.0, -33.0, -38.0, 34.0, 5020.0, 1111.0, -1992.0
970.0, 95.0, -300.0, -32.0, -35.0, 33.0, 5020.0, 1111.0, -1992.0
979.0, 89.0, -336.0, -32.0, -35.0, 33.0, 4915.0, 1041.0, -6168.0
942.0, 89.0, -308.0, -31.0, -36.0, 33.0, 4915.0, 1041.0, -1713.0
925.0, 88.0, -263.0, -32.0, -34.0, 31.0, 4915.0, 1041.0, -1713.0
925.0, 88.0, -263.0, -32.0, -34.0, 31.0, 4915.0, 1041.0, -1713.0
962.0, 107.0, -301.0, -33.0, -29.0, 28.0, 4915.0, 1041.0, -1713.0
961.0, 111.0, -322.0, -33.0, -27.0, 26.0, 4915.0, 1041.0, -1713.0
957.0, 96.0, -325.0, -30.0, -26.0, 25.0, 4915.0, 1041.0, -1713.0
965.0, 68.0, -343.0, -28.0, -26.0, 25.0, 4915.0, 1041.0, -1713.0
971.0, 42.0, -381.0, -28.0, -27.0, 24.0, 4915.0, 1041.0, -1713.0
963.0, 33.0, -398.0, -29.0, -29.0, 24.0, 4915.0, 1041.0, -1713.0
933.0, 22.0, -364.0, -29.0, -30.0, 24.0, 4915.0, 1041.0, -1713.0
941.0, 14.0, -374.0, -30.0, -30.0, 22.0, 4950.0, 867.0, -1783.0
959.0, 11.0, -413.0, -32.0, -29.0, 21.0, 4950.0, 867.0, -1783.0
946.0, -3.0, -414.0, -32.0, -30.0, 21.0, 4950.0, 867.0, -1783.0
936.0, -23.0, -412.0, -31.0, -32.0, 21.0, 4950.0, 867.0, -1783.0
936.0, -23.0, -412.0, -31.0, -32.0, 21.0, 4950.0, 867.0, -1783.0
933.0, -25.0, -410.0, -33.0, -34.0, 20.0, 4950.0, 867.0, -1783.0
913.0, -11.0, -386.0, -35.0, -33.0, 19.0, 4950.0, 867.0, -1783.0
928.0, 3.0, -396.0, -36.0, -32.0, 18.0, 4950.0, 867.0, -1783.0
916.0, 10.0, -373.0, -35.0, -31.0, 17.0, 4950.0, 867.0, -1783.0
910.0, 22.0, -343.0, -35.0, -29.0, 15.0, 4950.0, 867.0, -1783.0
949.0, 37.0, -379.0, -36.0, -26.0, 14.0, 4950.0, 867.0, -1783.0
958.0, 54.0, -407.0, -35.0, -25.0, 13.0, 4898.0, 989.0, -1939.0
946.0, 52.0, -402.0, -34.0, -25.0, 13.0, 4898.0, 989.0, -1939.0
916.0, 50.0, -351.0, -32.0, -26.0, 13.0, 4898.0, 989.0, -1939.0
914.0, 65.0, -326.0, -32.0, -23.0, 11.0, 4898.0, 989.0, -1939.0
914.0, 65.0, -326.0, -32.0, -23.0, 11.0, 4898.0, 989.0, -1939.0
949.0, 75.0, -368.0, -32.0, -20.0, 10.0, 4898.0, 989.0, -1939.0
964.0, 68.0, -400.0, -31.0, -18.0, 9.0, 4898.0, 989.0, -1939.0
951.0, 61.0, -396.0, -30.0, -19.0, 9.0, 4898.0, 989.0, -1939.0
946.0, 52.0, -405.0, -28.0, -20.0, 8.0, 4898.0, 989.0, -1939.0
943.0, 23.0, -406.0, -28.0, -23.0, 8.0, 4898.0, 989.0, -1939.0
945.0, 1.0, -421.0, -28.0, -24.0, 8.0, 4898.0, 989.0, -1939.0
955.0, -1.0, -454.0, -30.0, -26.0, 8.0, 4933.0, 1059.0, -2009.0
944.0, -16.0, -454.0, -31.0, -28.0, 7.0, 4933.0, 1059.0, -2009.0
924.0, -24.0, -433.0, -30.0, -31.0, 7.0, 4933.0, 1059.0, -2009.0
926.0, -31.0, -423.0, -29.0, -33.0, 6.0, 4933.0, 1059.0, -2009.0
926.0, -31.0, -423.0, -29.0, -33.0, 6.0, 4933.0, 1059.0, -2009.0
902.0, -39.0, -382.0, -29.0, -34.0, 6.0, 4933.0, 1059.0, -2009.0
910.0, -17.0, -364.0, -30.0, -31.0, 4.0, 4933.0, 1059.0, -2009.0
960.0, -1.0, -407.0, -31.0, -28.0, 2.0, 4933.0, 1059.0, -2009.0
953.0, -8.0, -409.0, -29.0, -28.0, 2.0, 4933.0, 1059.0, -2009.0
944.0, -26.0, -402.0, -27.0, -31.0, 3.0, 4933.0, 1059.0, -2009.0
962.0, -32.0, -432.0, -26.0, -34.0, 4.0, 4933.0, 1059.0, -2009.0
941.0, -40.0, -420.0, -27.0, -37.0, 4.0, 4845.0, 972.0, -2026.0
949.0, -55.0, -428.0, -27.0, -39.0, 5.0, 4845.0, 972.0, -2026.0
946.0, -54.0, -430.0, -28.0, -40.0, 5.0, 4845.0, 972.0, -2026.0
920.0, -54.0, -392.0, -28.0, -41.0, 4.0, 4845.0, 972.0, -2026.0
920.0, -54.0, -392.0, -28.0, -41.0, 4.0, 4845.0, 972.0, -2026.0
946.0, -60.0, -413.0, -28.0, -41.0, 4.0, 4845.0, 972.0, -2026.0
934.0, -65.0, -398.0, -29.0, -41.0, 4.0, 4845.0, 972.0, -2026.0
908.0, -56.0, -340.0, -29.0, -41.0, 4.0, 4845.0, 972.0, -2026.0
947.0, -36.0, -362.0, -31.0, -40.0, 3.0, 4845.0, 972.0, -2026.0
942.0, -26.0, -352.0, -31.0, -39.0, 2.0, 4845.0, 972.0, -2026.0
934.0, -22.0, -317.0, -30.0, -38.0, 2.0, 4845.0, 972.0, -2026.0
974.0, -13.0, -351.0, -30.0, -36.0, 2.0, 4793.0, 1129.0, -1905.0
987.0, -14.0, -392.0, -28.0, -37.0, 3.0, 4793.0, 1129.0, -1905.0
959.0, -39.0, -367.0, -26.0, -41.0, 4.0, 4793.0, 1129.0, -1905.0
959.0, -39.0, -367.0, -26.0, -41.0, 4.0, 4793.0, 1129.0, -1905.0
939.0, -49.0, -332.0, -25.0, -44.0, 6.0, 4793.0, 1129.0, -1905.0
948.0, -31.0, -332.0, -26.0, -43.0, 6.0, 4793.0, 1129.0, -1905.0
942.0, -9.0, -299.0, -27.0, -41.0, 4.0, 4793.0, 1129.0, -1905.0
958.0, -7.0, -294.0, -25.0, -38.0, 3.0, 4793.0, 1129.0, -1905.0
997.0, -20.0, -340.0, -24.0, -36.0, 3.0, 4793.0, 1129.0, -1905.0
980.0, -28.0, -339.0, -22.0, -38.0, 4.0, 4793.0, 1129.0, -1905.0
961.0, -30.0, -310.0, -21.0, -41.0, 6.0, 4793.0, 1129.0, -1905.0
953.0, -28.0, -279.0, -20.0, -41.0, 6.0, 4933.0, 1024.0, -1939.0
954.0, -20.0, -265.0, -20.0, -39.0, 6.0, 4933.0, 1024.0, -1939.0
997.0, -16.0, -318.0, -20.0, -38.0, 5.0, 4933.0, 1024.0, -1939.0
997.0, -16.0, -318.0, -20.0, -38.0, 5.0, 4933.0, 1024.0, -1939.0
983.0, -30.0, -313.0, -18.0, -39.0, 6.0, 4933.0, 1024.0, -1939.0
957.0, -44.0, -279.0, -16.0, -40.0, 8.0, 4933.0, 1024.0, -1939.0
970.0, -41.0, -290.0, -16.0, -40.0, 8.0, 4933.0, 1024.0, -1939.0
970.0, -30.0, -281.0, -18.0, -39.0, 8.0, 4933.0, 1024.0, -1939.0
968.0, -16.0, -272.0, -18.0, -38.0, 8.0, 4933.0, 1024.0, -1939.0
978.0, -18.0, -277.0, -16.0, -37.0, 8.0, 4933.0, 1024.0, -1939.0
963.0, -17.0, -257.0, -14.0, -37.0, 9.0, 4933.0, 1024.0, -1939.0
966.0, -7.0, -248.0, -14.0, -36.0, 9.0, 4880.0, 832.0, -1992.0
978.0, -5.0, -252.0, -13.0, -34.0, 9.0, 4880.0, 832.0, -1992.0
969.0, -3.0, -238.0, -12.0, -33.0, 10.0, 4880.0, 832.0, -1992.0
969.0, -3.0, -238.0, -12.0, -33.0, 10.0, 4880.0, 832.0, -1992.0
1011.0, 8.0, -285.0, -11.0, -31.0, 10.0, 4880.0, 832.0, -1992.0
1022.0, -4.0, -324.0, -10.0, -31.0, 10.0, 4880.0, 832.0, -1992.0
1006.0, -38.0, -338.0, -7.0, -35.0, 13.0, 4880.0, 832.0, -1992.0
969.0, -57.0, -310.0, -5.0, -41.0, 15.0, 4880.0, 832.0, -1992.0
943.0, -55.0, -261.0, -6.0, -42.0, 16.0, 4880.0, 832.0, -1992.0
946.0, -38.0, -240.0, -7.0, -39.0, 14.0, 4880.0, 832.0, -1992.0
955.0, -17.0, -234.0, -9.0, -34.0, 13.0, 4880.0, 832.0, -1992.0
991.0, -10.0, -264.0, -8.0, -30.0, 12.0, 4863.0, 1094.0, -2009.0
992.0, -17.0, -266.0, -7.0, -29.0, 13.0, 4863.0, 1094.0, -2009.0
986.0, -20.0, -265.0, -5.0, -30.0, 14.0, 4863.0, 1094.0, -2009.0
986.0, -20.0, -265.0, -5.0, -30.0, 14.0, 4863.0, 1094.0, -2009.0
995.0, -30.0, -284.0, -5.0, -32.0, 16.0, 4863.0, 1094.0, -2009.0
993.0, -37.0, -301.0, -5.0, -33.0, 17.0, 4863.0, 1094.0, -2009.0
976.0, -45.0, -293.0, -6.0, -34.0, 17.0, 4863.0, 1094.0, -2009.0
964.0, -56.0, -281.0, -6.0, -35.0, 18.0, 4863.0, 1094.0, -2009.0
944.0, -43.0, -249.0, -7.0, -35.0, 19.0, 4863.0, 1094.0, -2009.0
941.0, -20.0, -216.0, -8.0, -32.0, 18.0, 4863.0, 1094.0, -2009.0
956.0, 2.0, -203.0, -10.0, -25.0, 16.0, 4863.0, 1094.0, -2009.0
977.0, 25.0, -211.0, -10.0, -19.0, 14.0, 4863.0, 1024.0, -2044.0
994.0, 41.0, -228.0, -10.0, -16.0, 14.0, 4863.0, 1024.0, -2044.0
1001.0, 58.0, -246.0, -8.0, -14.0, 15.0, 4863.0, 1024.0, -2044.0
1001.0, 58.0, -246.0, -8.0, -14.0, 15.0, 4863.0, 1024.0, -2044.0
1012.0, 57.0, -273.0, -6.0, -14.0, 15.0, 4863.0, 1024.0, -2044.0
998.0, 29.0, -282.0, -2.0, -16.0, 16.0, 4863.0, 1024.0, -2044.0
973.0, 1.0, -270.0, -1.0, -17.0, 18.0, 4863.0, 1024.0, -2044.0
963.0, -9.0, -262.0, -2.0, -17.0, 18.0, 4863.0, 1024.0, -2044.0
963.0, -5.0, -257.0, -4.0, -15.0, 17.0, 4863.0, 1024.0, -2044.0
970.0, 4.0, -271.0, -7.0, -11.0, 16.0, 4863.0, 1024.0, -2044.0
978.0, 2.0, -281.0, -7.0, -9.0, 15.0, 4863.0, 1024.0, -2044.0
978.0, -1.0, -283.0, -7.0, -8.0, 15.0, 5020.0, 1006.0, -1922.0
996.0, 6.0, -322.0, -7.0, -8.0, 15.0, 5020.0, 1006.0, -1922.0
996.0, 6.0, -322.0, -7.0, -8.0, 15.0, 5020.0, 1006.0, -1922.0
982.0, -5.0, -326.0, -6.0, -10.0, 15.0, 5020.0, 1006.0, -1922.0
963.0, -22.0, -308.0, -5.0, -12.0, 16.0, 5020.0, 1006.0, -1922.0
970.0, -23.0, -323.0, -5.0, -12.0, 16.0, 5020.0, 1006.0, -1922.0
964.0, -31.0, -327.0, -6.0, -12.0, 16.0, 5020.0, 1006.0, -1922.0
943.0, -46.0, -295.0, -7.0, -12.0, 16.0, 5020.0, 1006.0, -1922.0
957.0, -41.0, -304.0, -8.0, -10.0, 16.0, 5020.0, 1006.0, -1922.0
974.0, -32.0, -323.0, -10.0, -9.0, 15.0, 5020.0, 1006.0, -1922.0
956.0, -23.0, -302.0, -10.0, -9.0, 15.0, 5020.0, 1006.0, -1922.0
961.0, -21.0, -300.0, -10.0, -9.0, 15.0, 4933.0, 1024.0, -1922.0
966.0, -23.0, -311.0, -9.0, -8.0, 15.0, 4933.0, 1024.0, -2009.0
966.0, -23.0, -311.0, -9.0, -8.0, 15.0, 4933.0, 1024.0, -2009.0
967.0, -26.0, -313.0, -9.0, -8.0, 16.0, 4933.0, 1024.0, -2009.0
985.0, -26.0, -348.0, -10.0, -8.0, 16.0, 4933.0, 1024.0, -2009.0
981.0, -39.0, -368.0, -9.0, -11.0, 17.0, 4933.0, 1024.0, -2009.0
973.0, -65.0, -381.0, -9.0, -15.0, 18.0, 4933.0, 1024.0, -2009.0
963.0, -76.0, -393.0, -10.0, -18.0, 20.0, 4933.0, 1024.0, -2009.0
937.0, -71.0, -362.0, -12.0, -21.0, 20.0, 4933.0, 1024.0, -2009.0
947.0, -67.0, -367.0, -13.0, -21.0, 20.0, 4933.0, 1024.0, -2009.0
950.0, -74.0, -374.0, -13.0, -22.0, 20.0, 4933.0, 1024.0, -2009.0
924.0, -81.0, -334.0, -13.0, -23.0, 21.0, 4933.0, 1024.0, -2009.0
916.0, -64.0, -291.0, -14.0, -21.0, 20.0, 4933.0, 1024.0, -2009.0
918.0, -25.0, -257.0, -16.0, -17.0, 18.0, 4933.0, 1024.0, -2009.0
918.0, -25.0, -257.0, -16.0, -17.0, 18.0, 4933.0, 1024.0, -2009.0
952.0, 1.0, -270.0, -17.0, -11.0, 16.0, 4933.0, 1024.0, -2009.0
980.0, 12.0, -303.0, -15.0, -7.0, 16.0, 4933.0, 1024.0, -2009.0
995.0, 11.0, -339.0, -13.0, -7.0, 17.0, 4933.0, 1024.0, -2009.0
1003.0, -12.0, -373.0, -11.0, -10.0, 19.0, 4933.0, 1024.0, -2009.0
965.0, -35.0, -361.0, -9.0, -14.0, 20.0, 4933.0, 1024.0, -2009.0
939.0, -47.0, -332.0, -10.0, -18.0, 21.0, 4933.0, 1024.0, -2009.0
945.0, -47.0, -332.0, -11.0, -18.0, 21.0, 4933.0, 1024.0, -2009.0
960.0, -50.0, -359.0, -12.0, -16.0, 20.0, 4933.0, 1024.0, -2009.0
958.0, -73.0, -369.0, -11.0, -16.0, 20.0, 4933.0, 1024.0, -2009.0
943.0, -83.0, -352.0, -12.0, -17.0, 21.0, 4933.0, 1024.0, -2009.0
943.0, -83.0, -352.0, -12.0, -17.0, 21.0, 4933.0, 1024.0, -2009.0
958.0, -67.0, -364.0, -13.0, -17.0, 20.0, 4933.0, 1024.0, -2009.0
963.0, -75.0, -372.0, -13.0, -18.0, 19.0, 4933.0, 1024.0, -2009.0
942.0, -96.0, -345.0, -12.0, -20.0, 20.0, 4933.0, 1024.0, -2009.0
944.0, -108.0, -334.0, -13.0, -22.0, 20.0, 4933.0, 1024.0, -2009.0
957.0, -105.0, -339.0, -15.0, -21.0, 20.0, 4933.0, 1024.0, -2009.0
966.0, -90.0, -352.0, -17.0, -21.0, 19.0, 4933.0, 1024.0, -2009.0
964.0, -96.0, -350.0, -17.0, -22.0, 20.0, 4933.0, 1024.0, -2009.0
965.0, -110.0, -346.0, -16.0, -24.0, 20.0, 4933.0, 1024.0, -2009.0
958.0, -113.0, -342.0, -15.0, -26.0, 21.0, 4933.0, 1024.0, -2009.0
940.0, -113.0, -306.0, -16.0, -27.0, 22.0, 4933.0, 1024.0, -2009.0
934.0, -94.0, -272.0, -17.0, -25.0, 21.0, 4933.0, 1024.0, -2009.0
963.0, -75.0, -283.0, -18.0, -22.0, 20.0, 4933.0, 1024.0, -2009.0
963.0, -75.0, -283.0, -18.0, -22.0, 20.0, 4933.0, 1024.0, -2009.0
989.0, -77.0, -307.0, -18.0, -21.0, 20.0, 4933.0, 1024.0, -2009.0
1003.0, -88.0, -338.0, -16.0, -22.0, 22.0, 4933.0, 1024.0, -2009.0
1001.0, -110.0, -360.0, -15.0, -26.0, 24.0, 4933.0, 1024.0, -2009.0
982.0, -130.0, -360.0, -14.0, -32.0, 26.0, 4933.0, 1024.0, -2009.0
962.0, -140.0, -333.0, -15.0, -36.0, 28.0, 4933.0, 1024.0, -2009.0
940.0, -135.0, -291.0, -16.0, -36.0, 28.0, 4933.0, 1024.0, -2009.0
941.0, -127.0, -266.0, -17.0, -35.0, 28.0, 5108.0, 954.0, -2009.0
953.0, -112.0, -257.0, -18.0, -33.0, 27.0, 5108.0, 954.0, -2009.0
952.0, -93.0, -225.0, -19.0, -30.0, 27.0, 5108.0, 954.0, -2009.0
989.0, -78.0, -245.0, -19.0, -27.0, 26.0, 5108.0, 954.0, -2009.0
1015.0, -72.0, -283.0, -18.0, -27.0, 27.0, 5108.0, 954.0, -2009.0
1007.0, -80.0, -289.0, -16.0, -30.0, 30.0, 5108.0, 954.0, -2009.0
1007.0, -80.0, -289.0, -16.0, -30.0, 30.0, 5108.0, 954.0, -2009.0
1012.0, -99.0, -308.0, -14.0, -33.0, 32.0, 5108.0, 954.0, -2009.0
983.0, -119.0, -286.0, -12.0, -37.0, 34.0, 5108.0, 954.0, -2009.0
970.0, -123.0, -262.0, -13.0, -38.0, 36.0, 5108.0, 954.0, -2009.0
985.0, -120.0, -270.0, -14.0, -38.0, 36.0, 5108.0, 954.0, -2009.0
979.0, -123.0, -261.0, -15.0, -38.0, 37.0, 4845.0, 972.0, -2026.0
969.0, -121.0, -236.0, -15.0, -38.0, 37.0, 4845.0, 972.0, -2026.0
990.0, -107.0, -254.0, -16.0, -37.0, 38.0, 4845.0, 972.0, -2026.0
983.0, -91.0, -249.0, -17.0, -38.0, 39.0, 4845.0, 972.0, -2026.0
966.0, -72.0, -215.0, -16.0, -38.0, 40.0, 4845.0, 972.0, -2026.0
978.0, -44.0, -200.0, -15.0, -36.0, 39.0, 4845.0, 972.0, -2026.0
1003.0, -33.0, -219.0, -14.0, -33.0, 39.0, 4845.0, 972.0, -2026.0
1003.0, -33.0, -219.0, -14.0, -33.0, 39.0, 4845.0, 972.0, -2026.0
998.0, -35.0, -213.0, -11.0, -33.0, 41.0, 4845.0, 972.0, -2026.0
987.0, -20.0, -186.0, -10.0, -32.0, 42.0, 4845.0, 972.0, -2026.0
999.0, -3.0, -178.0, -9.0, -29.0, 42.0, 4845.0, 972.0, -2026.0
1014.0, 0.0, -190.0, -8.0, -27.0, 43.0, 4810.0, 937.0, -2096.0
1029.0, -5.0, -213.0, -7.0, -27.0, 44.0, 4810.0, 937.0, -2096.0
1021.0, -7.0, -212.0, -5.0, -29.0, 45.0, 4810.0, 937.0, -2096.0
1010.0, -11.0, -198.0, -3.0, -30.0, 47.0, 4810.0, 937.0, -2096.0
1006.0, -15.0, -189.0, -2.0, -31.0, 48.0, 4810.0, 937.0, -2096.0
1016.0, -14.0, -205.0, -3.0, -31.0, 48.0, 4810.0, 937.0, -2096.0
1012.0, -17.0, -207.0, -2.0, -31.0, 49.0, 4810.0, 937.0, -2096.0
1012.0, -17.0, -207.0, -2.0, -31.0, 49.0, 4810.0, 937.0, -2096.0
994.0, -23.0, -181.0, -2.0, -32.0, 51.0, 4810.0, 937.0, -2096.0
985.0, -13.0, -154.0, -2.0, -32.0, 51.0, 4810.0, 937.0, -2096.0
1000.0, 5.0, -162.0, -3.0, -29.0, 50.0, 4810.0, 937.0, -2096.0
1011.0, 16.0, -173.0, -4.0, -27.0, 49.0, 4828.0, 849.0, -2044.0
1017.0, 26.0, -176.0, -3.0, -26.0, 49.0, 4828.0, 849.0, -2044.0
1023.0, 22.0, -181.0, -2.0, -25.0, 49.0, 4828.0, 849.0, -2044.0
1020.0, 22.0, -186.0, 0.0, -25.0, 50.0, 4828.0, 849.0, -2044.0
1016.0, 18.0, -183.0, 1.0, -25.0, 51.0, 4828.0, 849.0, -2044.0
1003.0, 11.0, -165.0, 2.0, -25.0, 51.0, 4828.0, 849.0, -2044.0
1012.0, 11.0, -176.0, 1.0, -23.0, 51.0, 4828.0, 849.0, -2044.0
1012.0, 11.0, -176.0, 1.0, -23.0, 51.0, 4828.0, 849.0, -2044.0
1014.0, 17.0, -188.0, 1.0, -22.0, 51.0, 4828.0, 849.0, -2044.0
1014.0, 20.0, -191.0, 1.0, -21.0, 51.0, 4828.0, 849.0, -2044.0
1021.0, 8.0, -202.0, 1.0, -21.0, 51.0, 4828.0, 849.0, -2044.0
1019.0, -1.0, -218.0, 1.0, -21.0, 52.0, 4915.0, 902.0, -2061.0
1028.0, -11.0, -245.0, 1.0, -22.0, 53.0, 4915.0, 902.0, -2061.0
1012.0, -20.0, -246.0, 1.0, -24.0, 54.0, 4915.0, 902.0, -2061.0
989.0, -22.0, -218.0, 1.0, -26.0, 55.0, 4915.0, 902.0, -2061.0
993.0, -18.0, -220.0, 0.0, -26.0, 55.0, 4915.0, 902.0, -2061.0
986.0, -19.0, -216.0, 0.0, -25.0, 54.0, 4915.0, 902.0, -2061.0
986.0, -19.0, -216.0, 0.0, -25.0, 54.0, 4915.0, 902.0, -2061.0
978.0, -16.0, -199.0, 0.0, -24.0, 54.0, 4915.0, 902.0, -2061.0
986.0, 1.0, -200.0, -2.0, -22.0, 53.0, 4915.0, 902.0, -2061.0
999.0, 14.0, -213.0, -3.0, -20.0, 52.0, 4915.0, 902.0, -2061.0
993.0, 17.0, -208.0, -3.0, -19.0, 52.0, 4915.0, 902.0, -2061.0
987.0, 24.0, -195.0, -3.0, -18.0, 52.0, 4793.0, 745.0, -2079.0
996.0, 34.0, -201.0, -3.0, -17.0, 51.0, 4793.0, 745.0, -2079.0
999.0, 41.0, -208.0, -2.0, -15.0, 51.0, 4793.0, 745.0, -2079.0
1010.0, 42.0, -227.0, -2.0, -14.0, 50.0, 4793.0, 745.0, -2079.0
1007.0, 41.0, -234.0, -1.0, -14.0, 51.0, 4793.0, 745.0, -2079.0
1007.0, 41.0, -234.0, -1.0, -14.0, 51.0, 4793.0, 745.0, -2079.0
988.0, 50.0, -215.0, 0.0, -15.0, 51.0, 4793.0, 745.0, -2079.0
989.0, 55.0, -204.0, 0.0, -13.0, 50.0, 4793.0, 745.0, -2079.0
988.0, 52.0, -204.0, 1.0, -11.0, 49.0, 4793.0, 745.0, -2079.0
981.0, 60.0, -195.0, 1.0, -10.0, 49.0, 4793.0, 745.0, -2079.0
985.0, 77.0, -187.0, 1.0, -7.0, 47.0, 4793.0, 745.0, -2079.0
991.0, 81.0, -189.0, 1.0, -4.0, 46.0, 4828.0, 849.0, -2113.0
1000.0, 72.0, -205.0, 2.0, -2.0, 45.0, 4828.0, 849.0, -2113.0
1005.0, 72.0, -222.0, 2.0, -1.0, 45.0, 4828.0, 849.0, -2113.0
1003.0, 81.0, -229.0, 2.0, -1.0, 44.0, 4828.0, 849.0, -2113.0
1003.0, 81.0, -229.0, 2.0, -1.0, 44.0, 4828.0, 849.0, -2113.0
993.0, 74.0, -220.0, 4.0, -1.0, 44.0, 4828.0, 849.0, -2113.0
985.0, 63.0, -215.0, 5.0, 0.0, 43.0, 4828.0, 849.0, -2113.0
992.0, 66.0, -229.0, 5.0, 1.0, 42.0, 4828.0, 849.0, -2113.0
1002.0, 64.0, -249.0, 5.0, 2.0, 41.0, 4828.0, 849.0, -2113.0
994.0, 54.0, -251.0, 6.0, 2.0, 41.0, 4828.0, 849.0, -2113.0
978.0, 53.0, -233.0, 6.0, 2.0, 40.0, 4828.0, 849.0, -2113.0
972.0, 60.0, -216.0, 6.0, 4.0, 39.0, 4985.0, 762.0, -2061.0
974.0, 59.0, -206.0, 7.0, 6.0, 37.0, 4985.0, 762.0, -2061.0
994.0, 46.0, -229.0, 7.0, 9.0, 36.0, 4985.0, 762.0, -2061.0
994.0, 46.0, -229.0, 7.0, 9.0, 36.0, 4985.0, 762.0, -2061.0
1010.0, 32.0, -273.0, 7.0, 10.0, 35.0, 4985.0, 762.0, -2061.0
997.0, 28.0, -279.0, 7.0, 8.0, 35.0, 4985.0, 762.0, -2061.0
970.0, 30.0, -242.0, 7.0, 6.0, 35.0, 4985.0, 762.0, -2061.0
958.0, 31.0, -207.0, 7.0, 8.0, 34.0, 4985.0, 762.0, -2061.0
982.0, 34.0, -225.0, 6.0, 12.0, 31.0, 4985.0, 762.0, -2061.0
1003.0, 29.0, -261.0, 6.0, 14.0, 30.0, 4985.0, 762.0, -2061.0
991.0, 20.0, -257.0, 6.0, 14.0, 30.0, 4985.0, 762.0, -2061.0
979.0, 16.0, -239.0, 6.0, 13.0, 29.0, 4810.0, 762.0, -2061.0
980.0, 15.0, -240.0, 5.0, 14.0, 28.0, 4810.0, 797.0, -2096.0
980.0, 15.0, -240.0, 5.0, 14.0, 28.0, 4810.0, 797.0, -2096.0
989.0, 15.0, -254.0, 5.0, 15.0, 27.0, 4810.0, 797.0, -2096.0
989.0, 11.0, -259.0, 5.0, 15.0, 26.0, 4810.0, 797.0, -2096.0
974.0, 3.0, -235.0, 5.0, 15.0, 25.0, 4810.0, 797.0, -2096.0
965.0, -3.0, -212.0, 5.0, 17.0, 24.0, 4810.0, 797.0, -2096.0
975.0, 3.0, -214.0, 3.0, 20.0, 22.0, 4810.0, 797.0, -2096.0
991.0, 11.0, -231.0, 2.0, 23.0, 21.0, 4810.0, 797.0, -2096.0
995.0, 11.0, -238.0, 2.0, 24.0, 20.0, 4810.0, 797.0, -2096.0
991.0, 7.0, -236.0, 3.0, 24.0, 20.0, 4810.0, 797.0, -2096.0
991.0, 7.0, -236.0, 3.0, 24.0, 20.0, 4810.0, 797.0, -2096.0
985.0, 7.0, -230.0, 3.0, 24.0, 19.0, 4950.0, 657.0, -2061.0
991.0, 3.0, -240.0, 3.0, 25.0, 19.0, 4950.0, 657.0, -2061.0
1003.0, 0.0, -271.0, 2.0, 26.0, 19.0, 4950.0, 657.0, -2061.0
997.0, -1.0, -281.0, 2.0, 25.0, 18.0, 4950.0, 657.0, -2061.0
